Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
562.099312,687.133562,125.03425,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample6
562.099312,434.039921,128.059391,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample6
562.138216,592.11159,29.973374,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
562.138216,606.127159,43.988943,Abiotic,Carboxylation,CO2,43.989829,Sample6
562.138216,669.142726,107.00451,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample6
562.138216,503.124532,59.013684,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample6
562.138216,441.118583,121.019633,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample6
562.138216,495.083585,67.054631,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample6
562.138216,505.10466,57.033556,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample6
562.164002,629.219387,67.055385,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample6
562.164002,642.120957,79.956955,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample6
562.164002,461.116279,101.047723,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample6
562.164002,547.152629,15.011373,Abiotic,Secondary_amine,NH,15.010899,Sample6
562.164002,431.12278,131.041222,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample6
562.164002,441.14379,121.020212,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample6
562.244654,548.241406,14.003248,Abiotic,Tertiary_amine,N,14.003074,Sample6
562.244654,434.149065,128.095589,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample6
562.244654,518.254029,43.990625,Abiotic,Carboxylation,CO2,43.989829,Sample6
562.244654,257.175909,305.068745,Abiotic,GSH_Conjugation_1,C10H15N3O6S,305.068160,Sample6
562.244654,448.165134,114.07952,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample6
562.244654,548.229203,14.015451,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
562.244654,561.242002,1.002652,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample6
563.054144,565.070311,2.016167,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
563.054144,578.065641,15.011497,Abiotic,Secondary_amine,NH,15.010899,Sample6
563.054144,579.04949,15.995346,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
563.054144,581.065171,18.011027,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
563.05828,565.054571,1.996291,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample6
563.075136,564.078715,1.003579,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample6
563.075136,565.070311,1.995175,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample6
563.075136,565.091279,2.016143,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
563.075136,577.09155,14.016414,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
563.075136,581.065171,17.990035,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample6
563.075136,581.086388,18.011252,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
563.075136,483.119027,79.956109,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample6
563.086545,456.082173,107.004372,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample6
563.086545,453.050174,110.036371,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample6
563.111885,564.115029,1.003144,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample6
563.111885,564.142985,1.0311,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
563.111885,577.12809,14.016205,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
563.111885,579.10746,15.995575,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
563.111885,581.101615,17.98973,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample6
563.111885,589.128015,26.01613,Abiotic,C2H2,C2H2,26.015650,Sample6
563.111885,591.107706,27.995821,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
563.111885,593.086678,29.974793,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
563.111885,643.068968,79.957083,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample6
563.111885,460.103674,103.008211,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample6
563.111885,547.116373,15.995512,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
563.111885,565.128033,2.016148,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
563.111885,444.108233,119.003652,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample6
563.111885,483.15541,79.956475,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample6
563.111885,537.095251,26.016634,Abiotic,C2H2,C2H2,26.015650,Sample6
563.123072,577.139553,14.016481,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
563.123072,643.089737,79.966665,Abiotic,Phosphate,HPO3,79.966332,Sample6
563.123072,444.11826,119.004812,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample6
563.123072,565.138688,2.015616,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
564.070499,566.086234,2.015735,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
564.070499,595.045234,30.974735,Abiotic,Inorganic_Phosphate,P,30.973763,Sample6
564.070499,631.125395,67.054896,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample6
564.070499,445.066037,119.004462,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample6
564.070499,453.050174,111.020325,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample6
564.070499,457.066225,107.004274,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample6
564.070499,461.061305,103.009194,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample6
564.070499,484.114269,79.95623,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample6
564.070499,505.046576,59.023923,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample6
564.078715,578.094977,14.016262,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
564.078715,582.089904,18.011189,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
564.078715,651.110252,87.031537,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample6
564.115029,566.130623,2.015594,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
564.115029,582.126182,18.011153,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
564.115029,435.071564,129.043465,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample6
564.142985,582.133076,17.990091,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample6
564.142985,445.138716,119.004269,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample6
564.142985,549.131911,15.011074,Abiotic,Secondary_amine,NH,15.010899,Sample6
564.142985,321.062562,243.080423,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample6
564.142985,433.102057,131.040928,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample6
564.142985,443.12303,121.019955,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample6
564.15158,566.166854,2.015274,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
564.15158,578.167769,14.016189,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
564.15158,580.147312,15.995732,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
564.15158,582.11759,17.96601,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample6
564.15158,433.111786,131.039794,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample6
564.15158,338.091757,226.059823,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample6
564.15158,451.066808,113.084772,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample6
564.15158,451.066808,113.084772,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample6
564.15158,465.082737,99.068843,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample6
565.033737,567.049206,2.015469,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
565.033737,579.04949,14.015753,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
565.033737,583.044756,18.011019,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
565.054571,566.086234,1.031663,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
565.054571,567.070306,2.015735,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
565.054571,581.049906,15.995335,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
565.054571,583.044756,17.990185,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample6
565.054571,583.065956,18.011385,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
565.054571,593.086678,28.032107,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample6
565.054571,485.088608,79.965963,Abiotic,Phosphate,HPO3,79.966332,Sample6
565.070311,567.085642,2.015331,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
565.070311,579.085984,14.015673,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
565.070311,581.065171,15.99486,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
565.070311,583.081115,18.010804,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
565.070311,593.066119,27.995808,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
565.070311,593.102322,28.032011,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample6
565.070311,595.045234,29.974923,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
565.070311,607.081769,42.011458,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample6
565.070311,624.095204,59.024893,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample6
565.091279,566.1228,1.031521,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
565.091279,579.10746,14.016181,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
565.091279,581.086388,15.995109,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
565.091279,583.081115,17.989836,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample6
565.091279,583.102199,18.01092,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
565.091279,591.107706,26.016427,Abiotic,C2H2,C2H2,26.015650,Sample6
565.091279,593.086678,27.995399,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
565.091279,593.123384,28.032105,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample6
565.091279,595.066211,29.974932,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
565.091279,547.10135,17.989929,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample6
565.091279,567.106851,2.015572,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
565.106445,581.101615,15.99517,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
565.106445,593.102322,27.995877,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
565.106445,699.153685,134.04724,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample6
565.106445,547.116373,17.990072,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample6
565.106445,567.121884,2.015439,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
565.106445,403.054419,162.052026,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample6
565.106445,450.080086,115.026359,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample6
565.106445,485.149836,79.956609,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample6
566.086234,597.060816,30.974582,Abiotic,Inorganic_Phosphate,P,30.973763,Sample6
566.086234,445.066037,121.020197,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample6
566.086234,447.081697,119.004537,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample6
566.086234,459.081984,107.00425,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample6
566.086234,507.062611,59.023623,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample6
566.100828,568.117385,2.016557,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
566.100828,610.11436,44.013532,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample6
566.100828,611.098689,44.997861,Abiotic,CHO2,CHO2,44.997654,Sample6
566.100828,623.134735,57.033907,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample6
566.100828,625.114619,59.013791,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample6
566.100828,445.081199,121.019629,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample6
566.100828,459.097695,107.003133,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample6
566.1228,568.138178,2.015378,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
566.1228,582.11759,15.99479,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
566.1228,584.134254,18.011454,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
566.1228,592.139333,26.016533,Abiotic,C2H2,C2H2,26.015650,Sample6
566.1228,594.118628,27.995828,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
566.1228,646.078786,79.955986,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample6
566.1228,486.166381,79.956419,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample6
566.1228,445.102412,121.020388,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample6
566.1228,459.118354,107.004446,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample6
566.1228,463.113984,103.008816,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample6
566.130623,582.126182,15.995559,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
566.130623,653.162318,87.031695,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample6
566.130623,565.128033,1.00259,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample6
566.130623,437.087323,129.0433,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample6
566.130623,451.103222,115.027401,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample6
566.130623,452.050859,114.079764,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample6
566.130623,465.082737,101.047886,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample6
566.166854,623.199946,57.033092,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample6
566.166854,646.123671,79.956817,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample6
566.166854,691.201394,125.03454,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample6
566.166854,434.123887,132.042967,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample6
566.166854,453.082553,113.084301,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample6
566.166854,453.082553,113.084301,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample6
566.166854,465.119383,101.047471,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample6
566.166854,429.107011,137.059843,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample6
566.166854,552.151198,14.015656,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
566.166854,565.164093,1.002761,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample6
566.166854,538.171066,27.995788,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
566.166854,524.155419,42.011435,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample6
567.049206,568.08033,1.031124,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
567.049206,569.065215,2.016009,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
567.049206,581.065171,14.015965,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
567.049206,583.044756,15.99555,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
567.049206,489.139376,77.90983,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample6
541.227909,523.216818,18.011091,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
541.227909,523.237236,17.990673,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample6
541.227909,555.244489,14.01658,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
541.227909,543.242821,2.014912,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
541.227909,555.230946,14.003037,Abiotic,Tertiary_amine,N,14.003074,Sample6
541.227909,557.222724,15.994815,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
567.070306,569.065215,1.994909,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample6
567.070306,569.086306,2.016,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
567.070306,581.086388,14.016082,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
567.070306,583.065956,15.99565,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
567.070306,585.060937,17.990631,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample6
567.070306,585.081382,18.011076,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
567.070306,593.086678,26.016372,Abiotic,C2H2,C2H2,26.015650,Sample6
567.070306,595.066211,27.995905,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
567.070306,487.113983,79.956323,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample6
567.070306,510.037072,57.033234,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample6
567.070306,537.095251,29.975055,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
567.085642,568.117385,1.031743,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
567.085642,569.101424,2.015782,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
567.085642,581.101615,14.015973,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
567.085642,583.081115,15.995473,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
567.085642,585.096997,18.011355,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
567.085642,597.060816,29.975174,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
567.085642,611.098689,44.013047,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample6
567.097028,569.112627,2.015599,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
567.097028,583.092858,15.99583,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
567.097028,634.151338,67.05431,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample6
567.097028,647.063577,79.966549,Abiotic,Phosphate,HPO3,79.966332,Sample6
567.097028,585.107627,18.010599,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
567.097028,549.131911,17.965117,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample6
567.097028,446.076447,121.020581,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample6
567.097028,460.092466,107.004562,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample6
568.044704,625.078225,57.033521,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample6
568.044704,635.099364,67.05466,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample6
568.08033,569.112627,1.032297,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
568.08033,584.098207,16.017877,Abiotic,Primary_amine,NH2,16.018724,Sample6
568.08033,613.077944,44.997614,Abiotic,CHO2,CHO2,44.997654,Sample6
568.08033,625.114619,57.034289,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample6
568.08033,627.094154,59.013824,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample6
568.08033,635.135929,67.055599,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample6
568.08033,447.060547,121.019783,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample6
568.08033,449.076159,119.004171,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample6
568.08033,461.076391,107.003939,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample6
568.08033,465.07143,103.0089,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample6
568.109805,569.112627,1.002822,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample6
568.109805,570.126186,2.016381,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
568.109805,582.126182,14.016377,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
568.109805,639.146258,71.036453,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample6
568.109805,655.141799,87.031994,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample6
568.109805,693.144266,125.034461,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample6
568.109805,567.106851,1.002954,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample6
568.109805,453.082553,115.027252,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample6
568.117385,582.133076,14.015691,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
568.117385,586.127947,18.010562,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
568.117385,598.092383,29.974998,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
568.117385,613.114637,44.997252,Abiotic,CHO2,CHO2,44.997654,Sample6
568.117385,625.151302,57.033917,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample6
568.117385,627.130477,59.013092,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample6
568.117385,635.171634,67.054249,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample6
568.117385,461.113173,107.004212,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample6
568.117385,583.128859,15.011474,Abiotic,Secondary_amine,NH,15.010899,Sample6
568.117385,437.075951,131.041434,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample6
568.117385,449.112674,119.004711,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample6
568.117385,465.107915,103.00947,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample6
568.138178,570.154432,2.016254,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
568.138178,586.127947,17.989769,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample6
568.138178,648.095306,79.957128,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample6
568.138178,567.106851,1.031327,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
568.138178,325.057489,243.080689,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample6
568.138178,457.117856,111.020322,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample6
568.138178,501.084315,67.053863,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample6
