Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
487.06323,588.11077,101.04754,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample3
487.06323,597.09959,110.03636,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample3
487.06323,600.146822,113.083592,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample3
487.06323,600.146822,113.083592,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample3
487.06323,619.104551,132.041321,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
487.06323,637.104474,150.041244,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample3
487.06323,649.116198,162.052968,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample3
487.06323,400.031135,87.032095,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample3
487.06323,431.073424,55.989806,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
487.06323,485.047486,2.015744,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
487.06323,501.078875,14.015645,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
487.06323,503.057978,15.994748,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
487.06323,505.073643,18.010413,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
487.088264,489.103879,2.015615,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
487.088264,505.098746,18.010482,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
487.088264,513.103977,26.015713,Abiotic,C2H2,C2H2,26.015650,Sample3
487.088264,517.062494,29.97423,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
487.088264,558.125946,71.037682,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample3
487.088264,573.088559,86.000295,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
487.088264,574.120393,87.032129,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample3
487.088264,586.15586,99.067596,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample3
487.088264,589.119895,102.031631,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
487.088264,649.141224,162.05296,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample3
487.088264,663.119731,176.031467,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample3
487.088264,355.045868,132.042396,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
487.088264,401.087872,86.000392,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
487.088264,445.077779,42.010485,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
487.088264,459.056978,28.031286,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
487.088264,461.072615,26.015649,Abiotic,C2H2,C2H2,26.015650,Sample3
487.088264,501.103949,14.015685,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
487.088264,502.09926,15.010996,Abiotic,Secondary_amine,NH,15.010899,Sample3
487.088264,503.083105,15.994841,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
487.088264,543.078016,55.989752,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
487.088264,571.109244,84.02098,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
487.145814,501.161333,14.015519,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
487.145814,517.119762,29.973948,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
487.145814,543.13519,55.989376,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
487.145814,571.166032,84.020218,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
487.145814,353.098962,134.046852,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample3
487.145814,355.103505,132.042309,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
487.145814,403.124612,84.021202,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
487.145814,443.156004,43.98981,Abiotic,Carboxylation,CO2,43.989829,Sample3
487.145814,445.135197,42.010617,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
487.145814,457.171542,29.974272,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
487.145814,485.130061,2.015753,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
487.145814,503.140557,15.994743,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
487.145814,573.145567,85.999753,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
487.161023,517.135198,29.974175,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
487.161023,619.202401,132.041378,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
487.161023,649.214123,162.0531,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample3
487.161023,571.182044,84.021021,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
487.161023,401.160606,86.000417,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
487.161023,445.150503,42.01052,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
487.161023,459.129786,28.031237,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
487.161023,459.166096,27.994927,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
487.161023,461.145427,26.015596,Abiotic,C2H2,C2H2,26.015650,Sample3
487.161023,489.176661,2.015638,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
487.161023,501.176853,14.01583,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
487.161023,503.15569,15.994667,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
487.161023,589.192722,102.031699,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
487.182183,517.15608,29.973897,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
487.182183,431.19231,55.989873,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
487.182183,401.181761,86.000422,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
487.182183,403.16105,84.021133,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
487.182183,443.192423,43.98976,Abiotic,Carboxylation,CO2,43.989829,Sample3
487.182183,445.171586,42.010597,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
487.182183,457.207968,29.974215,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
487.182183,485.166486,2.015697,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
487.182183,571.203306,84.021123,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
489.103879,490.135571,1.031692,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample3
489.103879,505.098746,15.994867,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
489.103879,517.098873,27.994994,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
489.103879,517.135198,28.031319,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
489.103879,519.078037,29.974158,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
489.103879,533.093593,43.989714,Abiotic,Carboxylation,CO2,43.989829,Sample3
489.103879,545.093586,55.989707,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
489.103879,560.14085,71.036971,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample3
489.103879,586.15586,97.051981,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample3
489.103879,621.146222,132.042343,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
489.103879,575.104274,86.000395,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
489.103879,327.051042,162.052837,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample3
489.103879,339.062424,150.041455,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample3
489.103879,403.103508,86.000371,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
489.103879,445.114128,43.989751,Abiotic,Carboxylation,CO2,43.989829,Sample3
489.103879,459.129786,29.974093,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
489.103879,461.072615,28.031264,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
489.103879,461.109033,27.994846,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
489.103879,463.088238,26.015641,Abiotic,C2H2,C2H2,26.015650,Sample3
489.103879,503.119257,14.015378,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
489.103879,507.114313,18.010434,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
489.103879,573.124951,84.021072,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
489.124916,505.119496,15.99458,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
489.124916,517.119762,27.994846,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
489.124916,519.099235,29.974319,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
489.124916,533.114882,43.989966,Abiotic,Carboxylation,CO2,43.989829,Sample3
489.124916,517.15608,28.031164,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
489.124916,545.114705,55.989789,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
489.124916,311.077158,178.047758,Sugar,C6H10O6,C6H10O6,178.047738,Sample3
489.124916,339.083412,150.041504,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample3
489.124916,355.07833,134.046586,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample3
489.124916,403.124612,86.000304,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
489.124916,445.135197,43.989719,Abiotic,Carboxylation,CO2,43.989829,Sample3
489.124916,487.109399,2.015517,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
489.124916,503.140557,14.015641,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
489.124916,573.145567,84.020651,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
489.140314,517.135198,27.994884,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
489.140314,533.130052,43.989738,Abiotic,Carboxylation,CO2,43.989829,Sample3
489.140314,567.051169,77.910855,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample3
489.140314,591.172173,102.031859,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
489.140314,621.182596,132.042282,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
489.140314,651.193245,162.052931,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample3
489.140314,517.17149,28.031176,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
489.140314,665.172355,176.032041,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample3
489.140314,545.13002,55.989706,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
489.140314,505.13516,15.994846,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
489.140314,575.140533,86.000219,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
489.140314,433.150515,55.989799,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
489.140314,445.150503,43.989811,Abiotic,Carboxylation,CO2,43.989829,Sample3
489.140314,459.166096,29.974218,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
489.140314,461.109033,28.031281,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
489.140314,461.145427,27.994887,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
489.140314,463.124613,26.015701,Abiotic,C2H2,C2H2,26.015650,Sample3
489.140314,487.124664,2.01565,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
489.140314,490.171849,1.031535,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample3
489.140314,503.15569,14.015376,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
489.140314,507.150912,18.010598,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
490.135571,506.130487,15.994916,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
490.135571,508.146174,18.010603,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
490.135571,518.130432,27.994861,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
490.135571,534.125374,43.989803,Abiotic,Carboxylation,CO2,43.989829,Sample3
490.135571,552.051648,61.916077,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample3
490.135571,568.045776,77.910205,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample3
490.135571,615.171344,125.035773,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample3
490.135571,356.088867,134.046704,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample3
490.135571,358.09323,132.042341,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
490.135571,375.108597,115.026974,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample3
490.135571,403.103508,87.032063,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample3
490.135571,462.104217,28.031354,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
490.135571,464.119985,26.015586,Abiotic,C2H2,C2H2,26.015650,Sample3
491.025705,507.020589,15.994884,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
491.025705,509.036385,18.01068,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
491.025705,517.041832,26.016127,Abiotic,C2H2,C2H2,26.015650,Sample3
491.025705,519.020491,27.994786,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
491.025705,547.015363,55.989658,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
491.025705,575.046948,84.021243,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
491.025705,578.058515,87.03281,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample3
491.025705,593.057232,102.031527,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
491.025705,606.05198,115.026275,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample3
491.025705,623.067559,132.041854,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
491.025705,638.078826,147.053121,Other,O-Acetylserine,C5H9NO4,147.053159,Sample3
491.025705,653.077974,162.052269,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample3
491.025705,435.035786,55.989919,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
491.058053,507.053004,15.994951,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
491.058053,517.073939,26.015886,Abiotic,C2H2,C2H2,26.015650,Sample3
491.058053,519.052907,27.994854,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
491.058053,519.089361,28.031308,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
491.058053,588.11077,97.052717,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample3
491.058053,604.141929,113.083876,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample3
491.058053,604.141929,113.083876,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample3
491.058053,625.104143,134.04609,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample3
491.058053,362.999041,128.059012,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample3
491.058053,405.057622,86.000431,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
491.058053,420.020995,71.037058,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample3
491.058053,435.068192,55.989861,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
491.058053,505.073643,14.01559,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
491.058053,509.068777,18.010724,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
491.062132,509.072911,18.010779,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
491.062132,535.051669,43.989537,Abiotic,Carboxylation,CO2,43.989829,Sample3
491.062132,547.051662,55.98953,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
491.062132,593.093396,102.031264,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
491.062132,623.103682,132.04155,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
491.062132,405.061841,86.000291,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
491.062132,435.071564,55.990568,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
491.062132,449.051706,42.010426,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
491.062132,505.076985,14.014853,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
491.062132,507.056978,15.994846,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
491.083086,505.098746,14.01566,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
491.083086,509.072911,17.989825,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample3
491.083086,509.093804,18.010718,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
491.083086,517.098873,26.015787,Abiotic,C2H2,C2H2,26.015650,Sample3
491.083086,519.078037,27.994951,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
491.083086,521.057274,29.974188,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
491.083086,533.093593,42.010507,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
491.083086,535.072914,43.989828,Abiotic,Carboxylation,CO2,43.989829,Sample3
491.083086,547.072937,55.989851,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
491.083086,548.104611,57.021525,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample3
491.083086,577.083564,86.000478,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
491.083086,578.115325,87.032239,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample3
491.083086,592.130849,101.047763,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample3
491.083086,605.125838,114.042752,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample3
491.083086,606.110125,115.027039,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample3
491.083086,623.124692,132.041606,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
491.083086,667.115078,176.031992,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample3
491.083086,575.104274,84.021188,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
491.083086,315.050956,176.03213,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample3
491.083086,461.109033,29.974053,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
491.083086,463.088238,27.994848,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
491.083086,506.094045,15.010959,Abiotic,Secondary_amine,NH,15.010899,Sample3
491.083086,507.078023,15.994937,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
491.083086,593.114715,102.031629,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
494.057601,496.073343,2.015742,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
494.057601,508.073341,14.01574,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
494.057601,512.068206,18.010605,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
494.057601,522.088936,28.031335,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
494.057601,524.03164,29.974039,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
494.057601,525.031128,30.973527,Abiotic,Inorganic_Phosphate,P,30.973763,Sample3
494.057601,536.068085,42.010484,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
494.057601,538.047482,43.989881,Abiotic,Carboxylation,CO2,43.989829,Sample3
494.057601,550.047288,55.989687,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
494.057601,578.078886,84.021285,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
494.057601,565.094904,71.037303,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample3
494.057601,591.109466,97.051865,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample3
494.057601,596.089073,102.031472,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
494.057601,657.120051,163.06245,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample3
494.057601,318.025473,176.032128,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample3
494.057601,365.015239,129.042362,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample3
494.057601,392.025913,102.031688,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
494.057601,393.010028,101.047573,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample3
494.057601,397.004971,97.05263,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample3
494.057601,438.067834,55.989767,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
494.057601,495.089363,1.031762,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample3
494.057601,496.052346,1.994745,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample3
494.057601,509.068777,15.011176,Abiotic,Secondary_amine,NH,15.010899,Sample3
494.057601,593.126041,99.06844,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample3
494.094062,496.109648,2.015586,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
494.094062,522.088936,27.994874,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
494.094062,522.125378,28.031316,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
494.094062,525.06749,30.973428,Abiotic,Inorganic_Phosphate,P,30.973763,Sample3
494.094062,536.104467,42.010405,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
494.094062,538.083651,43.989589,Abiotic,Carboxylation,CO2,43.989829,Sample3
494.094062,578.115325,84.021263,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
494.094062,580.094306,86.000244,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
494.094062,596.125737,102.031675,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
494.094062,316.046224,178.047838,Sugar,C6H10O6,C6H10O6,178.047738,Sample3
494.094062,344.052391,150.041671,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample3
494.094062,362.051797,132.042265,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
494.094062,379.067063,115.026999,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample3
494.094062,392.062383,102.031679,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
494.094062,393.046302,101.04776,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample3
494.094062,395.025644,99.068418,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample3
494.094062,438.104217,55.989845,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
494.094062,450.104253,43.989809,Abiotic,Carboxylation,CO2,43.989829,Sample3
494.094062,452.083597,42.010465,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
494.094062,464.119985,29.974077,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
494.094062,495.125785,1.031723,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample3
494.094062,508.109704,14.015642,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
494.094062,509.104987,15.010925,Abiotic,Secondary_amine,NH,15.010899,Sample3
494.094062,551.115359,57.021297,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample3
494.105226,525.079085,30.973859,Abiotic,Inorganic_Phosphate,P,30.973763,Sample3
494.105226,578.126044,84.020818,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
494.105226,332.052382,162.052844,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample3
