Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
321.134333,347.150044,26.015711,Abiotic,C2H2,C2H2,26.015650,Sample4
321.134333,277.144669,43.989664,Abiotic,Carboxylation,CO2,43.989829,Sample4
321.134333,279.123898,42.010435,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
321.134333,293.103061,28.031272,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
321.134333,293.139425,27.994908,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
321.134333,295.118705,26.015628,Abiotic,C2H2,C2H2,26.015650,Sample4
321.134333,305.139396,15.994937,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
321.134333,319.11864,2.015693,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
321.134333,323.150023,2.01569,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
321.134333,335.149979,14.015646,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
321.134333,337.129214,15.994881,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
321.134333,339.144897,18.010564,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
321.134333,349.129782,27.995449,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
321.134333,349.165677,28.031344,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
313.035307,328.046167,15.01086,Abiotic,Secondary_amine,NH,15.010899,Sample4
313.035307,329.030255,15.994948,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
313.035307,357.025391,43.990084,Abiotic,Carboxylation,CO2,43.989829,Sample4
313.035307,414.083209,101.047902,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample4
313.035307,269.045606,43.989701,Abiotic,Carboxylation,CO2,43.989829,Sample4
313.035307,283.061436,29.973871,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
313.035307,285.040462,27.994845,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
313.035307,311.01967,2.015637,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
313.035307,314.066905,1.031598,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample4
313.035307,315.050956,2.015649,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
313.035307,327.051042,14.015735,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
313.035307,331.045871,18.010564,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
313.035307,339.050977,26.01567,Abiotic,C2H2,C2H2,26.015650,Sample4
313.035307,341.030333,27.995026,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
313.035307,341.066741,28.031434,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
313.035307,369.025316,55.990009,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample4
323.168612,341.179214,18.010602,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
323.168612,297.152874,26.015738,Abiotic,C2H2,C2H2,26.015650,Sample4
323.168612,325.1842,2.015588,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
323.168612,339.144897,15.976285,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample4
315.035737,343.030984,27.995247,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
315.035737,402.068113,87.032376,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample4
315.035737,285.061765,29.973972,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
315.035737,299.040832,15.994905,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
315.035737,313.020046,2.015691,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
315.035737,317.051372,2.015635,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
315.035737,329.051378,14.015641,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
315.035737,341.051368,26.015631,Abiotic,C2H2,C2H2,26.015650,Sample4
315.035737,343.067095,28.031358,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
315.035737,371.025771,55.990034,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample4
315.035737,372.057402,57.021665,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample4
316.046224,318.061917,2.015693,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
316.046224,330.061901,14.015677,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
316.046224,332.041185,15.994961,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
316.046224,342.06199,26.015766,Abiotic,C2H2,C2H2,26.015650,Sample4
316.046224,344.041284,27.99506,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
316.046224,346.020497,29.974273,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
316.046224,372.036266,55.990042,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample4
316.046224,315.014482,1.031742,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample4
316.046224,272.056524,43.9897,Abiotic,Carboxylation,CO2,43.989829,Sample4
316.046224,286.072199,29.974025,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
316.046224,301.035303,15.010921,Abiotic,Secondary_amine,NH,15.010899,Sample4
316.046224,317.077913,1.031689,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample4
316.046224,331.05716,15.010936,Abiotic,Secondary_amine,NH,15.010899,Sample4
316.046224,334.056818,18.010594,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
316.046224,344.07761,28.031386,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
317.041466,359.052267,42.010801,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
317.041466,373.032215,55.990749,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample4
317.041466,418.089676,101.04821,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample4
317.041466,446.084993,129.043527,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample4
317.041466,543.100625,226.059159,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample4
317.041466,287.06737,29.974096,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
317.041466,301.046603,15.994863,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
317.041466,318.073141,1.031675,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample4
317.041466,319.057083,2.015617,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
317.041466,331.05716,14.015694,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
317.041466,332.052382,15.010916,Abiotic,Secondary_amine,NH,15.010899,Sample4
317.041466,333.036445,15.994979,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
317.041466,335.052074,18.010608,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
317.041466,343.057597,26.016131,Abiotic,C2H2,C2H2,26.015650,Sample4
317.041466,345.036942,27.995476,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
317.041466,345.072878,28.031412,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
318.061917,320.077553,2.015636,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
318.061917,348.036265,29.974348,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
318.061917,317.030249,1.031668,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample4
318.061917,261.040582,57.021335,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample4
318.061917,288.087793,29.974124,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
318.061917,292.046334,26.015583,Abiotic,C2H2,C2H2,26.015650,Sample4
318.061917,302.066963,15.994954,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
318.061917,303.050924,15.010993,Abiotic,Secondary_amine,NH,15.010899,Sample4
318.061917,304.046164,14.015753,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
318.061917,319.093571,1.031654,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample4
318.061917,332.077558,14.015641,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
318.061917,333.072834,15.010917,Abiotic,Secondary_amine,NH,15.010899,Sample4
318.061917,334.056818,15.994901,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
318.061917,336.072458,18.010541,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
318.061917,344.07761,26.015693,Abiotic,C2H2,C2H2,26.015650,Sample4
318.061917,346.057336,27.995419,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
318.061917,346.093134,28.031217,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
318.061917,360.0725,42.010583,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
318.061917,374.051858,55.989941,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample4
319.045953,320.077553,1.0316,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample4
319.045953,349.020256,29.974303,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
319.045953,363.035938,43.989985,Abiotic,Carboxylation,CO2,43.989829,Sample4
319.045953,317.030249,2.015704,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
319.045953,275.056406,43.989547,Abiotic,Carboxylation,CO2,43.989829,Sample4
319.045953,289.071796,29.974157,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
319.045953,291.01456,28.031393,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
319.045953,291.051264,27.994689,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
319.045953,301.035303,18.01065,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
319.045953,303.050924,15.995029,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
319.045953,305.030132,14.015821,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
319.045953,321.061547,2.015594,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
319.045953,333.061581,14.015628,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
319.045953,334.056818,15.010865,Abiotic,Secondary_amine,NH,15.010899,Sample4
319.045953,335.040793,15.99484,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
319.045953,337.056527,18.010574,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
319.045953,345.061624,26.015671,Abiotic,C2H2,C2H2,26.015650,Sample4
319.045953,347.041276,27.995323,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
319.045953,347.077253,28.0313,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
319.045953,376.067448,57.021495,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample4
320.077553,350.052265,29.974712,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
320.077553,292.046334,28.031219,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
320.077553,292.082696,27.994857,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
320.077553,302.066963,18.01059,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
320.077553,305.066601,15.010952,Abiotic,Secondary_amine,NH,15.010899,Sample4
320.077553,321.109192,1.031639,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample4
320.077553,322.093273,2.01572,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
320.077553,334.093163,14.01561,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
320.077553,335.088493,15.01094,Abiotic,Secondary_amine,NH,15.010899,Sample4
320.077553,336.072458,15.994905,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
320.077553,338.088103,18.01055,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
320.077553,346.093134,26.015581,Abiotic,C2H2,C2H2,26.015650,Sample4
320.077553,348.07252,27.994967,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
320.077553,348.108826,28.031273,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
320.077553,351.051376,30.973823,Abiotic,Inorganic_Phosphate,P,30.973763,Sample4
320.077553,362.088203,42.01065,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
320.077553,364.067397,43.989844,Abiotic,Carboxylation,CO2,43.989829,Sample4
320.077553,376.067448,55.989895,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample4
321.025187,336.036063,15.010876,Abiotic,Secondary_amine,NH,15.010899,Sample4
321.025187,337.020192,15.995005,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
321.025187,339.035859,18.010672,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
321.025187,349.020256,27.995069,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
321.025187,363.035938,42.010751,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
321.025187,365.015239,43.990052,Abiotic,Carboxylation,CO2,43.989829,Sample4
321.025187,423.057509,102.032322,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample4
321.025187,291.051264,29.973923,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
321.025187,292.994174,28.031013,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
321.025187,305.030132,15.995055,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
321.025187,307.009447,14.01574,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
321.025187,319.00948,2.015707,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
321.025187,322.0568,1.031613,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample4
321.025187,323.040756,2.015569,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
321.025187,335.040793,14.015606,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
321.025187,347.041276,26.016089,Abiotic,C2H2,C2H2,26.015650,Sample4
321.025187,349.05652,28.031333,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
321.025187,350.999495,29.974308,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
322.03302,324.072406,2.039386,Amino Acid,Transamination_(-O),NH4,2.039459,Sample4
322.03302,336.036063,14.003043,Abiotic,Tertiary_amine,N,14.003074,Sample4
322.03302,338.051779,16.018759,Abiotic,Primary_amine,NH2,16.018724,Sample4
322.03302,366.0468,44.01378,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample4
322.03302,367.030784,44.997764,Abiotic,CHO2,CHO2,44.997654,Sample4
323.004405,325.020048,2.015643,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
323.004405,337.020192,14.015787,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
323.004405,341.015212,18.010807,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
323.004405,349.020256,26.015851,Abiotic,C2H2,C2H2,26.015650,Sample4
323.004405,365.015239,42.010834,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
323.004405,304.993805,18.0106,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
323.004405,307.009447,15.994958,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
323.004405,338.999375,15.99497,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
323.004405,340.993997,17.989592,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample4
323.004405,350.999495,27.99509,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
323.004405,351.036267,28.031862,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
324.072406,340.067354,15.994948,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
324.072406,342.06199,17.989584,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample4
324.072406,354.046815,29.974409,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
324.072406,368.062366,43.98996,Abiotic,Carboxylation,CO2,43.989829,Sample4
324.072406,253.03544,71.036966,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample4
324.072406,267.051197,57.021209,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample4
324.072406,296.077528,27.994878,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
324.072406,310.056791,14.015615,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
324.072406,322.0568,2.015606,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
324.072406,323.040756,1.03165,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample4
324.072406,326.088137,2.015731,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
324.072406,338.088103,14.015697,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
324.072406,339.083412,15.011006,Abiotic,Secondary_amine,NH,15.010899,Sample4
324.072406,342.083093,18.010687,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
324.072406,350.088154,26.015748,Abiotic,C2H2,C2H2,26.015650,Sample4
324.072406,352.067471,27.995065,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
324.072406,352.103843,28.031437,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
324.072406,366.083102,42.010696,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
325.020048,326.051693,1.031645,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample4
325.020048,339.035859,14.015811,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
325.020048,341.015212,15.995164,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
325.020048,343.030984,18.010936,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
325.020048,353.015215,27.995167,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
325.020048,367.030784,42.010736,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
325.020048,369.010057,43.990009,Abiotic,Carboxylation,CO2,43.989829,Sample4
325.020048,382.041682,57.021634,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample4
325.020048,281.030517,43.989531,Abiotic,Carboxylation,CO2,43.989829,Sample4
325.020048,283.009618,42.01043,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
325.020048,295.045975,29.974073,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
325.020048,307.009447,18.010601,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
325.020048,309.025199,15.994849,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
325.020048,327.035748,2.0157,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
325.020048,351.036267,26.016219,Abiotic,C2H2,C2H2,26.015650,Sample4
325.020048,353.051419,28.031371,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
326.051693,340.067354,14.015661,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
326.051693,344.041284,17.989591,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample4
326.051693,354.046815,27.995122,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
326.051693,357.025391,30.973698,Abiotic,Inorganic_Phosphate,P,30.973763,Sample4
326.051693,368.062366,42.010673,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
326.051693,370.041821,43.990128,Abiotic,Carboxylation,CO2,43.989829,Sample4
326.051693,382.041682,55.989989,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample4
326.051693,296.077528,29.974165,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
326.051693,308.041091,18.010602,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
326.051693,310.056791,15.994902,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
326.051693,311.040751,15.010942,Abiotic,Secondary_amine,NH,15.010899,Sample4
326.051693,328.067431,2.015738,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
326.051693,341.062784,15.011091,Abiotic,Secondary_amine,NH,15.010899,Sample4
326.051693,352.067471,26.015778,Abiotic,C2H2,C2H2,26.015650,Sample4
327.01452,328.046167,1.031647,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample4
327.01452,329.030255,2.015735,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
327.01452,345.025345,18.010825,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
327.01452,371.004708,43.990188,Abiotic,Carboxylation,CO2,43.989829,Sample4
327.01452,383.004662,55.990142,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample4
327.01452,398.051827,71.037307,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample4
327.01452,426.083777,99.069257,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample4
327.01452,483.115416,156.100896,Amino Acid,Arginine_(-H2O)/Arginine_Conjugation_(-OH),C6H12N4O_C6H13N4O2,156.101111,Sample4
327.01452,598.122092,271.107572,Abiotic,GSH_Conjugation_(on_Chlorine)_(-Cl),C10H16N3O6S,271.107130,Sample4
327.01452,300.998947,26.015573,Abiotic,C2H2,C2H2,26.015650,Sample4
327.01452,311.01967,15.99485,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
327.01452,341.030333,14.015813,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
327.01452,353.030465,26.015945,Abiotic,C2H2,C2H2,26.015650,Sample4
327.01452,356.988959,29.974439,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
327.01452,369.025316,42.010796,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
328.046167,330.061901,2.015734,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
328.046167,342.06199,14.015823,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
328.046167,344.041284,15.995117,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
328.046167,372.036266,43.990099,Abiotic,Carboxylation,CO2,43.989829,Sample4
328.046167,412.067572,84.021405,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample4
328.046167,465.105166,137.058999,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample4
328.046167,554.124321,226.078154,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample4
328.046167,272.056524,55.989643,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample4
328.046167,329.077891,1.031724,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample4
328.046167,343.057597,15.01143,Abiotic,Secondary_amine,NH,15.010899,Sample4
328.046167,346.057336,18.011169,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
328.046167,356.077855,28.031688,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
329.030255,330.061901,1.031646,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample4
329.030255,344.041284,15.011029,Abiotic,Secondary_amine,NH,15.010899,Sample4
329.030255,345.025345,15.99509,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
329.030255,357.025391,27.995136,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
329.030255,359.00473,29.974475,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
329.030255,426.083777,97.053522,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample4
