Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
675.130191,498.083386,177.046805,Other,Alliin,C6H11NO3S,177.045966,Sample15
675.130191,560.10347,115.026721,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample15
675.130191,649.113693,26.016498,Abiotic,C2H2,C2H2,26.015650,Sample15
675.130191,661.114793,14.015398,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
675.130191,673.11402,2.016171,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
675.130191,677.145384,2.015193,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
675.130191,703.125517,27.995326,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
675.130191,703.161599,28.031408,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
675.130191,705.10512,29.974929,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
675.130191,645.155587,29.974604,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
676.087635,427.000727,249.086908,Amino Acid,Adenosine_(-H2O),C10H11N5O3,249.086189,Sample15
676.087635,454.074607,222.013028,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample15
676.087635,499.041463,177.046172,Other,Alliin,C6H11NO3S,177.045966,Sample15
676.087635,545.047813,131.039822,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample15
676.087635,551.052764,125.034871,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample15
676.087635,605.049858,71.037777,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample15
676.087635,619.066077,57.021558,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample15
676.087635,620.097108,55.990527,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample15
676.087635,632.097837,43.989798,Abiotic,Carboxylation,CO2,43.989829,Sample15
676.087635,634.077845,42.00979,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
676.087635,650.072188,26.015447,Abiotic,C2H2,C2H2,26.015650,Sample15
676.087635,660.093338,15.994297,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
676.087635,433.007993,243.079642,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample15
677.038359,597.08105,79.957309,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample15
678.105692,709.078806,30.973114,Abiotic,Inorganic_Phosphate,P,30.973763,Sample15
678.105692,571.101026,107.004666,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample15
678.105692,575.095923,103.009769,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample15
678.105692,619.081483,59.024209,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample15
678.105692,636.096004,42.009688,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
678.105692,664.089687,14.016005,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
678.105692,677.0731,1.032592,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample15
678.105692,598.149204,79.956488,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample15
679.030763,693.047216,14.016453,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
679.030763,695.026534,15.995771,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
679.030763,635.040101,43.990662,Abiotic,Carboxylation,CO2,43.989829,Sample15
679.030763,649.056044,29.974719,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
679.030763,661.041056,17.989707,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample15
679.030763,450.017267,229.013496,Other,Pyridoxal_phosphate_(-H2O),C8H8NO5P,229.014011,Sample15
681.0478,683.062651,2.014851,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
681.0478,707.064208,26.016408,Abiotic,C2H2,C2H2,26.015650,Sample15
681.0478,709.042202,27.994402,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
681.0478,709.078806,28.031006,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
681.0478,601.090672,79.957128,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample15
681.0478,695.06349,14.01569,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
681.083256,709.078806,27.99555,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
681.083256,737.073678,55.990422,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample15
681.083256,375.058814,306.024442,Amino Acid,Uridine_5_monophosphate_(-H2O),C9H11N2O8P,306.025304,Sample15
681.083256,503.036068,178.047188,Sugar,C6H10O6,C6H10O6,178.047738,Sample15
681.083256,566.056827,115.026429,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample15
681.083256,639.071745,42.011511,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
681.083256,650.109143,30.974113,Abiotic,Inorganic_Phosphate,P,30.973763,Sample15
681.083256,653.087564,27.995692,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
681.083256,655.066708,26.016548,Abiotic,C2H2,C2H2,26.015650,Sample15
681.083256,663.07287,18.010386,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
681.083256,663.092885,17.990371,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample15
681.083256,665.087777,15.995479,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
681.083256,679.067476,2.01578,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
681.083256,683.098793,2.015537,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
681.083256,683.122476,2.03922,Amino Acid,Transamination_(-O),NH4,2.039459,Sample15
681.083256,695.099644,14.016388,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
681.083256,601.127042,79.956214,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample15
683.062651,684.094461,1.03181,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample15
683.062651,699.056958,15.994307,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
683.062651,709.078806,26.016155,Abiotic,C2H2,C2H2,26.015650,Sample15
683.062651,603.106735,79.955916,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample15
683.062651,653.087564,29.975087,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
683.062651,685.078267,2.015616,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
683.083622,697.087075,14.003453,Abiotic,Tertiary_amine,N,14.003074,Sample15
683.083622,697.099893,14.016271,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
683.083622,701.074525,17.990903,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample15
683.083622,653.10849,29.975132,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
683.083622,665.073108,18.010514,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
683.083622,685.100028,2.016406,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
684.094461,441.0132,243.081261,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample15
684.094461,553.053515,131.040946,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample15
684.094461,563.074268,121.020193,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample15
684.094461,570.05134,114.043121,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample15
684.094461,577.090438,107.004023,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample15
684.094461,604.138608,79.955853,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample15
684.094461,656.098684,27.995777,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
684.094461,669.082839,15.011622,Abiotic,Secondary_amine,NH,15.010899,Sample15
684.094461,702.104411,18.00995,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
684.094461,298.101922,385.992539,Amino Acid,Uridine_5_diphosphate_(-H2O),C9H12N2O11P2,385.991636,Sample15
684.094461,300.08126,384.013201,Amino Acid,Deoxythymidine_5_diphosphate_(-H2O),C10H14N2O10P2,384.012372,Sample15
684.094461,581.085315,103.009146,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample15
685.042055,699.056958,14.014903,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
685.042055,605.086217,79.955838,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample15
687.09386,703.088158,15.994298,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
687.09386,705.083503,17.989643,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample15
687.09386,540.040544,147.053316,Other,O-Acetylserine,C5H9NO4,147.053159,Sample15
687.09386,631.103638,55.990222,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample15
687.09386,659.062275,28.031585,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
687.09386,659.098841,27.995019,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
687.09386,669.082839,18.011021,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
687.09386,671.098902,15.994958,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
687.09386,685.078267,2.015593,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
687.09386,689.109182,2.015322,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
687.09386,702.104411,15.010551,Abiotic,Secondary_amine,NH,15.010899,Sample15
687.09386,705.10512,18.01126,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
687.129868,381.103978,306.02589,Amino Acid,Uridine_5_monophosphate_(-H2O),C9H11N2O8P,306.025304,Sample15
687.129868,461.051287,226.078581,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample15
687.129868,510.083618,177.04625,Other,Alliin,C6H11NO3S,177.045966,Sample15
687.129868,540.077228,147.05264,Other,O-Acetylserine,C5H9NO4,147.053159,Sample15
687.129868,558.088234,129.041634,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample15
687.129868,643.115649,44.014219,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample15
687.129868,643.139623,43.990245,Abiotic,Carboxylation,CO2,43.989829,Sample15
687.129868,645.119201,42.010667,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
687.129868,659.098841,28.031027,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
687.129868,661.114793,26.015075,Abiotic,C2H2,C2H2,26.015650,Sample15
687.129868,673.11402,14.015848,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
687.129868,685.115061,2.014807,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
687.129868,703.125517,15.995649,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
577.163382,605.194966,28.031584,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
577.163382,547.188355,29.975027,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
577.163382,328.076604,249.086778,Amino Acid,Adenosine_(-H2O),C10H11N5O3,249.086189,Sample15
577.163382,607.138139,29.974757,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
577.163382,445.120817,132.042565,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample15
577.163382,591.179908,14.016526,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
577.163382,549.131146,28.032236,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
577.163382,592.173966,15.010584,Abiotic,Secondary_amine,NH,15.010899,Sample15
577.163382,603.17968,26.016298,Abiotic,C2H2,C2H2,26.015650,Sample15
577.163382,559.172878,17.990504,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample15
577.163382,619.174887,42.011505,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
577.163382,657.129523,79.966141,Abiotic,Phosphate,HPO3,79.966332,Sample15
577.163382,563.147291,14.016091,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
577.163382,605.158394,27.995012,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
577.163382,593.158917,15.995535,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
577.163382,595.174789,18.011407,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
577.163382,575.168651,1.994731,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample15
577.163382,351.084991,226.078391,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample15
577.163382,575.147578,2.015804,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
577.163382,559.1523,18.011082,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
577.163382,561.167823,15.995559,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
577.163382,579.179322,2.01594,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
577.163382,549.167725,27.995657,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
689.072714,703.088158,14.015444,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
689.072714,705.049476,15.976762,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample15
689.072714,707.064208,17.991494,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample15
689.072714,707.084226,18.011512,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
689.072714,609.106052,79.966662,Abiotic,Phosphate,HPO3,79.966332,Sample15
689.072714,645.059899,44.012815,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample15
689.072714,645.082005,43.990709,Abiotic,Carboxylation,CO2,43.989829,Sample15
689.072714,647.061357,42.011357,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
689.072714,659.098841,29.973873,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
689.072714,661.041056,28.031658,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
691.05238,693.047216,1.994836,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample15
691.05238,693.068561,2.016181,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
691.05238,709.042202,17.989822,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample15
691.05238,649.041653,42.010727,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
691.090481,717.107122,26.016641,Abiotic,C2H2,C2H2,26.015650,Sample15
691.090481,719.085881,27.9954,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
691.090481,719.122217,28.031736,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
691.090481,721.065078,29.974597,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
691.090481,611.133511,79.95697,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample15
691.090481,657.129523,33.960958,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample15
693.047216,709.042202,15.994986,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
693.047216,721.04237,27.995154,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
693.047216,663.07287,29.974346,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
693.047216,677.052121,15.995095,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
693.047216,695.06349,2.016274,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
693.068561,707.084226,14.015665,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
693.068561,711.059386,17.990825,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample15
693.068561,543.026535,150.042026,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample15
693.068561,613.101275,79.967286,Abiotic,Phosphate,HPO3,79.966332,Sample15
693.068561,665.073108,27.995453,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
693.068561,677.0731,15.995461,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
693.068561,695.06349,1.994929,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample15
693.068561,695.084901,2.01634,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
693.068561,721.100478,28.031917,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
695.026534,709.042202,14.015668,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
695.026534,721.04237,26.015836,Abiotic,C2H2,C2H2,26.015650,Sample15
695.026534,615.070503,79.956031,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample15
557.100183,543.084168,14.016015,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
557.100183,539.088933,18.01125,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
557.100183,555.084342,2.015841,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
557.100183,539.110109,17.990074,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample15
557.100183,572.111269,15.011086,Abiotic,Secondary_amine,NH,15.010899,Sample15
557.100183,573.095563,15.99538,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
557.100183,575.111335,18.011152,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
557.100183,585.095836,27.995653,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
557.100183,601.090672,43.990489,Abiotic,Carboxylation,CO2,43.989829,Sample15
557.100183,614.134617,57.034434,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample15
557.100183,583.11573,26.015547,Abiotic,C2H2,C2H2,26.015650,Sample15
557.100183,571.116067,14.015884,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
557.100183,541.105048,15.995135,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
557.100183,559.115672,2.015489,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
557.100183,425.057748,132.042435,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample15
697.087075,582.059497,115.027578,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample15
697.087075,583.043528,114.043547,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample15
697.087075,595.055514,102.031561,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample15
697.087075,611.087504,85.999571,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample15
697.087075,613.066179,84.020896,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample15
697.099893,699.096052,1.996159,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample15
697.099893,713.095472,15.995579,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
697.099893,725.095771,27.995878,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
697.099893,547.05783,150.042063,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample15
697.099893,563.052772,134.047121,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample15
697.099893,583.05634,114.043553,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample15
697.099893,671.083675,26.016218,Abiotic,C2H2,C2H2,26.015650,Sample15
697.099893,679.088927,18.010966,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
697.099893,681.105734,15.994159,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
697.099893,695.084901,2.014992,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
697.099893,725.13125,28.031357,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
699.056958,643.066568,55.99039,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample15
699.056958,655.066708,43.99025,Abiotic,Carboxylation,CO2,43.989829,Sample15
699.056958,669.082839,29.974119,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
699.096052,717.107122,18.01107,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
699.096052,314.08903,385.007022,Amino Acid,Cytidine_5_diphosphate_(-H2O),C9H13N3O10P2,385.007621,Sample15
699.096052,619.138692,79.95736,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample15
699.096052,637.149332,61.94672,Abiotic,Pyrophosphate,PP,61.947527,Sample15
699.096052,681.105734,17.990318,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample15
699.096052,701.110729,2.014677,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
699.096052,713.111508,14.015456,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
699.096052,725.111622,26.01557,Abiotic,C2H2,C2H2,26.015650,Sample15
701.039292,621.081615,79.957677,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample15
701.074525,717.069918,15.995393,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
701.074525,719.085881,18.011356,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
701.074525,729.068995,27.99447,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
701.074525,729.106242,28.031717,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
701.074525,621.117848,79.956677,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample15
537.141856,523.125607,14.016249,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
537.141856,427.106755,110.035101,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample15
537.141856,495.130456,42.0114,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
537.141856,511.125811,26.016045,Abiotic,C2H2,C2H2,26.015650,Sample15
537.141856,521.146365,15.995491,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
537.141856,522.130706,15.01115,Abiotic,Secondary_amine,NH,15.010899,Sample15
537.141856,535.126213,2.015643,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
537.141856,617.108277,79.966421,Abiotic,Phosphate,HPO3,79.966332,Sample15
537.141856,563.157703,26.015847,Abiotic,C2H2,C2H2,26.015650,Sample15
537.141856,581.132009,43.990153,Abiotic,Carboxylation,CO2,43.989829,Sample15
537.141856,457.17533,79.966526,Abiotic,Phosphate,HPO3,79.966332,Sample15
537.141856,565.136057,27.994201,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
537.141856,551.157451,14.015595,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
703.088158,705.083503,1.995345,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample15
703.088158,600.078469,103.009689,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample15
703.088158,619.066077,84.022081,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample15
703.088158,659.098841,43.989317,Abiotic,Carboxylation,CO2,43.989829,Sample15
703.088158,673.11402,29.974138,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
703.088158,677.0731,26.015058,Abiotic,C2H2,C2H2,26.015650,Sample15
703.088158,685.078267,18.009891,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
