Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
446.145764,418.114431,28.031333,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
446.145764,418.150814,27.99495,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
446.145764,431.134875,15.010889,Abiotic,Secondary_amine,NH,15.010899,Sample11
446.145764,432.130103,14.015661,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
446.145764,444.130064,2.0157,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
446.145764,445.114128,1.031636,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample11
446.145764,464.156358,18.010594,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
446.145764,502.135611,55.989847,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
446.145764,508.093629,61.947865,Abiotic,Pyrophosphate,PP,61.947527,Sample11
446.166822,448.182538,2.015716,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
446.166822,460.182468,14.015646,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
446.166822,502.15669,55.989868,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
446.166822,553.171695,107.004873,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample11
446.166822,432.151263,14.015559,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
446.166822,299.113625,147.053197,Other,O-Acetylserine,C5H9NO4,147.053159,Sample11
446.166822,416.192686,29.974136,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
446.166822,317.124164,129.042658,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample11
446.166822,339.16347,107.003352,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample11
446.166822,343.158479,103.008343,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample11
446.166822,345.119128,101.047694,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample11
446.166822,362.145649,84.021173,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
446.166822,445.163559,1.003263,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample11
446.166822,375.129622,71.0372,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample11
446.166822,390.177039,55.989783,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
446.166822,402.177038,43.989784,Abiotic,Carboxylation,CO2,43.989829,Sample11
446.166822,404.156312,42.01051,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
446.166822,420.151187,26.015635,Abiotic,C2H2,C2H2,26.015650,Sample11
446.166822,430.171982,15.99484,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
446.166822,444.151181,2.015641,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
446.166822,445.135197,1.031625,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample11
446.166822,462.161725,15.994903,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
446.166822,464.177442,18.01062,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
446.166822,508.114613,61.947791,Abiotic,Pyrophosphate,PP,61.947527,Sample11
446.203264,448.218885,2.015621,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
446.203264,464.213841,18.010577,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
446.203264,502.193048,55.989784,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
446.203264,548.234994,102.03173,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
446.203264,445.171586,1.031678,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample11
446.203264,317.160544,129.04272,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample11
446.203264,325.1842,121.019064,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample11
446.203264,331.176218,115.027046,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample11
446.203264,339.19987,107.003394,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample11
446.203264,347.13471,99.068554,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample11
446.203264,359.171116,87.032148,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample11
446.203264,431.19231,15.010954,Abiotic,Secondary_amine,NH,15.010899,Sample11
446.203264,418.208327,27.994937,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
446.203264,432.187571,14.015693,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
446.203264,444.187613,2.015651,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
446.203264,460.218873,14.015609,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
446.203264,462.198147,15.994883,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
446.203264,490.193067,43.989803,Abiotic,Carboxylation,CO2,43.989829,Sample11
446.203264,389.181812,57.021452,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample11
447.093397,449.109056,2.015659,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
447.093397,465.103745,18.010348,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
447.093397,489.103879,42.010482,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
447.093397,491.083086,43.989689,Abiotic,Carboxylation,CO2,43.989829,Sample11
447.093397,518.130432,71.037035,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample11
447.093397,534.125374,87.031977,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample11
447.093397,548.141049,101.047652,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample11
447.093397,549.124787,102.03139,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
447.093397,579.135604,132.042207,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample11
447.093397,609.146093,162.052696,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample11
447.093397,363.072166,84.021231,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
447.093397,403.103508,43.989889,Abiotic,Carboxylation,CO2,43.989829,Sample11
447.093397,417.119208,29.974189,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
447.093397,431.07509,16.018307,Abiotic,Primary_amine,NH2,16.018724,Sample11
447.093397,433.077698,14.015699,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
447.093397,445.077779,2.015618,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
447.093397,461.109033,14.015636,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
447.093397,462.104217,15.01082,Abiotic,Secondary_amine,NH,15.010899,Sample11
447.093397,463.088238,15.994841,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
447.093397,503.083105,55.989708,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
447.096858,367.139877,79.956981,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample11
447.096858,403.106733,43.990125,Abiotic,Carboxylation,CO2,43.989829,Sample11
447.096858,405.085989,42.010869,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
447.096858,419.10147,27.995388,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
447.096858,433.08095,14.015908,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
447.096858,445.081199,2.015659,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
447.096858,461.112406,14.015548,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
447.096858,489.107194,42.010336,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
447.106361,461.122039,14.015678,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
447.106361,489.116858,42.010497,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
447.106361,549.138346,102.031985,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
447.106361,413.145437,33.960924,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample11
447.106361,431.111499,15.994862,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
447.106361,363.085212,84.021149,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
447.106361,367.139877,79.966484,Abiotic,Phosphate,HPO3,79.966332,Sample11
447.106361,403.11656,43.989801,Abiotic,Carboxylation,CO2,43.989829,Sample11
447.106361,419.11146,27.994901,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
447.106361,448.137683,1.031322,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample11
447.106361,449.145507,2.039146,Amino Acid,Transamination_(-O),NH4,2.039459,Sample11
447.106361,461.109033,14.002672,Abiotic,Tertiary_amine,N,14.003074,Sample11
447.106361,463.082743,15.976382,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample11
447.106361,463.124613,16.018252,Abiotic,Primary_amine,NH2,16.018724,Sample11
447.106361,429.095835,18.010526,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
447.106361,503.096167,55.989806,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
447.115327,461.130088,14.014761,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
447.115327,462.125276,15.009949,Abiotic,Secondary_amine,NH,15.010899,Sample11
447.115327,489.124916,42.009589,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
447.115327,504.135903,57.020576,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample11
447.115327,557.151172,110.035845,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample11
447.115327,332.088826,115.026501,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample11
447.115327,333.072834,114.042493,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample11
447.115327,346.068097,101.04723,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample11
447.115327,390.094216,57.021111,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample11
447.115327,403.124612,43.990715,Abiotic,Carboxylation,CO2,43.989829,Sample11
447.115327,417.140284,29.975043,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
447.115327,429.103911,18.011416,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
447.115327,431.137943,15.977384,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample11
447.115327,465.105166,17.989839,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample11
447.130033,462.140661,15.010628,Abiotic,Secondary_amine,NH,15.010899,Sample11
447.130033,465.140264,18.010231,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
447.130033,489.140314,42.010281,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
447.130033,534.161848,87.031815,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample11
447.130033,548.17746,101.047427,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample11
447.130033,557.16645,110.036417,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample11
447.130033,576.172328,129.042295,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample11
447.130033,579.171863,132.04183,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample11
447.130033,609.182732,162.052699,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample11
447.130033,431.111499,16.018534,Abiotic,Primary_amine,NH2,16.018724,Sample11
447.130033,313.082923,134.04711,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample11
447.130033,363.108583,84.02145,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
447.130033,391.139874,55.990159,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
447.130033,403.11656,44.013473,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample11
447.130033,431.134875,15.995158,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
447.130033,445.114128,2.015905,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
447.130033,445.135197,1.994836,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample11
447.130033,449.145507,2.015474,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
447.130033,461.145427,14.015394,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
447.130033,463.124613,15.99458,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
447.130033,503.119257,55.989224,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
447.130033,429.119121,18.010912,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
447.130033,549.161287,102.031254,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
447.160626,463.137419,15.976793,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample11
447.160626,405.149977,42.010649,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
447.160626,419.129245,28.031381,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
447.160626,433.144917,14.015709,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
447.160626,503.150371,55.989745,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
447.18727,448.218885,1.031615,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample11
447.18727,504.208756,57.021486,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample11
447.18727,518.224452,71.037182,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample11
447.18727,534.219328,87.032058,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample11
447.18727,546.255767,99.068497,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample11
447.18727,548.234994,101.047724,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample11
447.18727,560.271424,113.084154,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample11
447.18727,560.271424,113.084154,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample11
447.18727,461.2029,14.01563,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
447.18727,429.176726,18.010544,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
447.18727,269.139608,178.047662,Sugar,C6H10O6,C6H10O6,178.047738,Sample11
447.18727,285.134477,162.052793,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample11
447.18727,445.171586,2.015684,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
447.18727,363.166004,84.021266,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
447.18727,431.19231,15.99496,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
447.18727,403.197291,43.989979,Abiotic,Carboxylation,CO2,43.989829,Sample11
447.18727,405.176617,42.010653,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
447.18727,419.155821,28.031449,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
447.18727,462.198147,15.010877,Abiotic,Secondary_amine,NH,15.010899,Sample11
447.18727,489.197748,42.010478,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
447.18727,417.21315,29.97412,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
447.18727,419.192302,27.994968,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
447.202541,533.202958,86.000417,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
447.202541,579.244903,132.042362,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample11
447.202541,609.255597,162.053056,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample11
447.202541,445.186903,2.015638,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
447.202541,431.226255,15.976286,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample11
447.202541,315.160198,132.042343,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample11
447.202541,345.170685,102.031856,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
447.202541,445.163559,2.038982,Amino Acid,Transamination_(-O),NH4,2.039459,Sample11
447.202541,405.19194,42.010601,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
447.202541,419.207514,27.995027,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
447.202541,431.20761,15.994931,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
447.202541,433.186892,14.015649,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
447.202541,449.218149,2.015608,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
447.202541,481.163557,33.961016,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample11
447.202541,489.213061,42.01052,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
447.202541,504.223913,57.021372,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample11
447.202541,461.218164,14.015623,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
448.139675,559.159061,111.019386,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample11
448.139675,573.174762,125.035087,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample11
448.139675,585.197835,137.05816,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample11
448.182538,504.172287,55.989749,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
448.182538,510.13031,61.947772,Abiotic,Pyrophosphate,PP,61.947527,Sample11
448.182538,555.18745,107.004912,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample11
448.182538,319.139784,129.042754,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample11
448.182538,333.155456,115.027082,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample11
448.182538,347.13471,101.047828,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample11
448.182538,361.15042,87.032118,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample11
448.182538,377.145324,71.037214,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample11
448.182538,418.208327,29.974211,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
448.182538,420.151187,28.031351,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
448.182538,430.171982,18.010556,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
448.182538,432.187571,15.994967,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
448.182538,434.166855,14.015683,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
448.182538,447.179203,1.003335,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample11
448.182538,450.198157,2.015619,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
448.182538,462.198147,14.015609,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
448.182538,464.177442,15.994904,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
448.182538,490.193067,42.010529,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
448.218885,462.234504,14.015619,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
448.218885,464.213841,15.994956,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
448.218885,504.208756,55.989871,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
448.218885,534.219328,86.000443,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
448.218885,550.250614,102.031729,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
448.218885,490.229531,42.010646,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
449.109056,450.140585,1.031529,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample11
449.109056,465.103745,15.994689,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
449.109056,505.098746,55.98969,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
449.109056,535.109313,86.000257,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
449.109056,548.17746,99.068404,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample11
449.109056,551.140552,102.031496,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
449.109056,563.15177,114.042714,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample11
449.109056,581.150943,132.041887,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample11
449.109056,315.062197,134.046859,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample11
449.109056,363.108583,86.000473,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
449.109056,365.087792,84.021264,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
449.109056,393.119113,55.989943,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
449.109056,423.093333,26.015723,Abiotic,C2H2,C2H2,26.015650,Sample11
449.109056,451.124673,2.015617,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
449.109056,463.124613,14.015557,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
449.109056,464.119985,15.010929,Abiotic,Secondary_amine,NH,15.010899,Sample11
449.113598,463.12932,14.015722,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
449.113598,465.108615,15.995017,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
449.113598,451.129156,2.015558,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
449.113598,465.132307,16.018709,Abiotic,Primary_amine,NH2,16.018724,Sample11
449.120307,451.11663,1.996323,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample11
449.120307,506.141696,57.021389,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample11
449.120307,535.120458,86.000151,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
449.120307,583.166535,134.046228,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample11
449.120307,320.077553,129.042754,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample11
449.120307,348.07252,101.047787,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample11
449.120307,352.067471,97.052836,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample11
449.120307,363.11975,86.000557,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
449.120307,365.099085,84.021222,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
449.120307,378.08301,71.037297,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample11
449.120307,392.098721,57.021586,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample11
449.120307,393.130383,55.989924,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
449.120307,423.104615,26.015692,Abiotic,C2H2,C2H2,26.015650,Sample11
449.120307,451.135964,2.015657,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
449.120307,465.11516,15.994853,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
449.13873,318.098274,131.040456,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample11
449.13873,465.11516,15.97643,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample11
