Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
459.183005,431.151048,28.031957,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
460.128923,329.088949,131.039974,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample5
460.128923,339.109766,121.019157,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample5
460.128923,341.125515,119.003408,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample5
460.128923,359.082241,101.046682,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample5
460.128923,401.103459,59.025464,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample5
460.128923,432.096882,28.032041,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
460.128923,442.139021,17.989902,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample5
460.128923,446.112919,14.016004,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
460.128923,459.096928,1.031995,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample5
460.128923,462.144562,2.015639,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
460.027424,547.059265,87.031841,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample5
460.027424,575.055072,115.027648,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample5
460.027424,607.080183,147.052759,Other,O-Acetylserine,C5H9NO4,147.053159,Sample5
460.027424,459.024428,1.002996,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample5
461.222034,487.238383,26.016349,Abiotic,C2H2,C2H2,26.015650,Sample5
461.222034,489.253965,28.031931,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
461.222034,503.233599,42.011565,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
461.222034,459.206265,2.015769,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
461.222034,435.205797,26.016237,Abiotic,C2H2,C2H2,26.015650,Sample5
461.222034,447.206068,14.015966,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
461.222034,433.22652,27.995514,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
461.222034,463.23773,2.015696,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
461.222034,489.217551,27.995517,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
461.222034,495.183957,33.961923,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample5
461.051287,463.06714,2.015853,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
461.051287,608.105212,147.053925,Other,O-Acetylserine,C5H9NO4,147.053159,Sample5
461.051287,404.028987,57.0223,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample5
461.051287,431.076384,29.974903,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
461.051287,445.056174,15.995113,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
461.051287,447.03532,14.015967,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
461.051287,487.067617,26.01633,Abiotic,C2H2,C2H2,26.015650,Sample5
461.051287,503.062798,42.011511,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
461.087714,463.103478,2.015764,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
461.087714,489.119696,28.031982,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
461.087714,491.062132,29.974418,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
461.087714,433.092196,27.995518,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
461.087714,435.071564,26.01615,Abiotic,C2H2,C2H2,26.015650,Sample5
461.087714,445.092426,15.995288,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
461.087714,446.076447,15.011267,Abiotic,Secondary_amine,NH,15.010899,Sample5
461.087714,460.085349,1.002365,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample5
461.040215,463.055878,2.015663,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
461.040215,487.056558,26.016343,Abiotic,C2H2,C2H2,26.015650,Sample5
461.040215,503.051693,42.011478,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
461.040215,568.044704,107.004489,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample5
461.040215,459.024428,2.015787,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
461.040215,433.007993,28.032222,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
461.040215,435.023835,26.01638,Abiotic,C2H2,C2H2,26.015650,Sample5
461.040215,443.029202,18.011013,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
461.134411,489.129717,27.995306,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
461.134411,489.165754,28.031343,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
461.134411,503.145318,42.010907,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
461.134411,445.138716,15.995695,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
461.134411,443.12303,18.011381,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
461.134411,459.118354,2.016057,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
461.134411,487.15042,26.016009,Abiotic,C2H2,C2H2,26.015650,Sample5
461.134411,505.125018,43.990607,Abiotic,Carboxylation,CO2,43.989829,Sample5
462.189122,583.209729,121.020607,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample5
462.189122,325.130381,137.058741,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample5
462.189122,334.094405,128.094717,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample5
462.189122,395.134748,67.054374,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample5
462.189122,461.185678,1.003444,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample5
462.079249,325.021096,137.058153,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample5
462.079249,403.054419,59.02483,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample5
462.079249,406.088735,55.990514,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample5
462.079249,446.084993,15.994256,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
462.079249,448.064279,14.01497,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
462.079249,461.076391,1.002858,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample5
461.162421,463.201496,2.039075,Amino Acid,Transamination_(-O),NH4,2.039459,Sample5
461.162421,487.178723,26.016302,Abiotic,C2H2,C2H2,26.015650,Sample5
461.162421,489.194382,28.031961,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
461.162421,523.078251,61.91583,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample5
461.162421,539.073617,77.911196,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample5
461.162421,647.242507,186.080086,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample5
461.162421,427.20044,33.961981,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample5
461.162421,433.130287,28.032134,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
461.162421,435.146091,26.01633,Abiotic,C2H2,C2H2,26.015650,Sample5
461.162421,445.16708,15.995341,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
461.162421,459.14663,2.015791,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
461.162421,489.158032,27.995611,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
461.162421,505.176585,44.014164,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample5
463.034582,505.045701,42.011119,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
463.034582,573.070254,110.035672,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample5
463.034582,597.08105,134.046468,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample5
463.034582,613.076668,150.042086,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample5
463.034582,649.113693,186.079111,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample5
463.034582,689.112186,226.077604,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample5
463.034582,432.060577,30.974005,Abiotic,Inorganic_Phosphate,P,30.973763,Sample5
463.034582,481.045449,18.010867,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
463.034582,507.025333,43.990751,Abiotic,Carboxylation,CO2,43.989829,Sample5
463.201496,481.167947,17.966451,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample5
463.201496,497.163355,33.961859,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample5
463.201496,449.185434,14.016062,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
463.201496,435.169459,28.032037,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
463.201496,435.205797,27.995699,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
463.201496,437.185088,26.016408,Abiotic,C2H2,C2H2,26.015650,Sample5
463.201496,447.206068,15.995428,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
463.201496,433.22652,29.974976,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
463.201496,461.185678,2.015818,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
463.201496,481.212432,18.010936,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
463.201496,489.217551,26.016055,Abiotic,C2H2,C2H2,26.015650,Sample5
463.201496,505.213014,42.011518,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
463.055878,464.087629,1.031751,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample5
463.055878,505.067325,42.011447,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
463.055878,570.05908,107.003202,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample5
463.055878,584.075048,121.01917,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample5
463.055878,600.114921,137.059043,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample5
463.055878,401.139738,61.91614,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample5
463.055878,433.08095,29.974928,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
463.055878,435.060352,27.995526,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
463.055878,435.023835,28.032043,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
463.055878,445.066037,17.989841,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample5
463.055878,447.060547,15.995331,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
463.055878,465.07143,2.015552,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
463.055878,481.06681,18.010932,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
463.055878,491.051454,27.995576,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
463.06714,481.077995,18.010855,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
463.06714,491.062132,27.994992,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
463.06714,507.057916,43.990776,Abiotic,Carboxylation,CO2,43.989829,Sample5
463.06714,543.033077,79.965937,Abiotic,Phosphate,HPO3,79.966332,Sample5
463.06714,550.098369,87.031229,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample5
463.06714,564.11399,101.04685,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample5
463.06714,578.094181,115.027041,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample5
463.06714,592.110491,129.043351,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample5
463.06714,353.031819,110.035321,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample5
463.06714,433.092196,29.974944,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
463.06714,435.071564,27.995576,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
463.06714,445.056174,18.010966,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
463.06714,465.082737,2.015597,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
463.06714,429.107011,33.960129,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample5
463.128611,465.14431,2.015699,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
463.128611,489.144998,26.016387,Abiotic,C2H2,C2H2,26.015650,Sample5
463.128611,543.094642,79.966031,Abiotic,Phosphate,HPO3,79.966332,Sample5
463.128611,461.113173,2.015438,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
463.128611,445.138716,17.989895,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample5
463.128611,435.132958,27.995653,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
463.128611,437.112405,26.016206,Abiotic,C2H2,C2H2,26.015650,Sample5
463.128611,449.112674,14.015937,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
463.128611,481.139517,18.010906,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
463.128611,481.11823,17.989619,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample5
464.087629,482.098521,18.010892,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
464.087629,495.061594,30.973965,Abiotic,Inorganic_Phosphate,P,30.973763,Sample5
464.087629,571.090936,107.003307,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample5
464.087629,578.129812,114.042183,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample5
464.087629,578.167769,114.08014,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample5
464.087629,333.047613,131.040016,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample5
464.087629,339.052126,125.035503,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample5
464.087629,343.068511,121.019118,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample5
464.087629,361.079364,103.008265,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample5
464.087629,436.055442,28.032187,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
464.087629,446.076447,18.011182,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
464.087629,449.076159,15.01147,Abiotic,Secondary_amine,NH,15.010899,Sample5
464.087629,465.119383,1.031754,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample5
464.087629,482.078182,17.990553,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample5
464.087629,506.098681,42.011052,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
464.087629,508.078321,43.990692,Abiotic,Carboxylation,CO2,43.989829,Sample5
463.165022,464.168279,1.003257,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample5
463.165022,489.181327,26.016305,Abiotic,C2H2,C2H2,26.015650,Sample5
463.165022,419.150783,44.014239,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample5
463.165022,435.169459,27.995563,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
463.165022,435.132958,28.032064,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
463.165022,437.148661,26.016361,Abiotic,C2H2,C2H2,26.015650,Sample5
463.165022,449.149068,14.015954,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
463.165022,461.149255,2.015767,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
463.165022,481.175984,18.010962,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
463.165022,505.176585,42.011563,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
463.165022,481.131529,17.966507,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample5
463.103478,489.119696,26.016218,Abiotic,C2H2,C2H2,26.015650,Sample5
463.103478,519.094285,55.990807,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample5
463.103478,543.069668,79.96619,Abiotic,Phosphate,HPO3,79.966332,Sample5
463.103478,564.150361,101.046883,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample5
463.103478,578.129812,115.026334,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample5
463.103478,433.130287,29.973191,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
463.103478,435.071564,28.031914,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
463.103478,435.107856,27.995622,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
463.103478,437.087323,26.016155,Abiotic,C2H2,C2H2,26.015650,Sample5
463.103478,445.092426,18.011052,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
463.103478,465.119383,2.015905,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
463.103478,505.114847,42.011369,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
464.168279,544.125347,79.957068,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample5
464.168279,327.10958,137.058699,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample5
464.168279,351.084991,113.083288,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample5
464.168279,351.084991,113.083288,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample5
464.168279,422.156848,42.011431,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
464.168279,482.134929,17.96665,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample5
464.168279,498.130113,33.961834,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample5
465.14431,495.119226,29.974916,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
465.14431,403.197291,61.947019,Abiotic,Pyrophosphate,PP,61.947527,Sample5
465.14431,435.169459,29.974851,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
465.14431,437.112405,28.031905,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
465.14431,437.148661,27.995649,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
465.14431,449.149068,15.995242,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
465.14431,481.139517,15.995207,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
465.14431,483.133993,17.989683,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample5
465.14431,483.15541,18.0111,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
465.14431,451.128266,14.016044,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
465.148965,481.167947,16.018982,Abiotic,Primary_amine,NH2,16.018724,Sample5
465.148965,627.202757,162.053792,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample5
465.148965,643.197178,178.048213,Sugar,C6H10O6,C6H10O6,178.047738,Sample5
465.148965,597.190608,132.041643,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample5
465.148965,355.11308,110.035885,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample5
465.148965,449.153708,15.995257,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
465.148965,463.133362,2.015603,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
465.148965,575.183599,110.034634,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample5
465.086767,481.081917,15.99515,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
465.086767,495.061594,29.974827,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
465.086767,590.122854,125.036087,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample5
465.086767,615.12803,150.041263,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample5
465.086767,651.165839,186.079072,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample5
465.086767,691.163669,226.076902,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample5
465.086767,599.132848,134.046081,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample5
465.086767,439.07044,26.016327,Abiotic,C2H2,C2H2,26.015650,Sample5
465.086767,451.070889,14.015878,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
465.086767,463.092099,1.994668,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample5
465.086767,463.070993,2.015774,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
465.086767,483.097725,18.010958,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
541.162425,523.151235,18.01119,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
541.162425,513.130377,28.032048,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
541.162425,525.167026,15.995399,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
541.162425,559.172878,18.010453,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
541.162425,542.165279,1.002854,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample5
541.162425,543.177798,2.015373,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
541.162425,569.194638,28.032213,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
541.162425,539.146589,2.015836,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
541.162425,567.179011,26.016586,Abiotic,C2H2,C2H2,26.015650,Sample5
541.162425,559.1523,17.989875,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample5
541.162425,427.11979,114.042635,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample5
541.162425,511.187436,29.974989,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
541.162425,555.178676,14.016251,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
541.162425,569.158118,27.995693,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
541.162425,557.157741,15.995316,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
541.162425,571.137055,29.97463,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
542.121028,485.087852,57.033176,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample5
542.121028,512.146065,29.974963,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
542.121028,541.08958,1.031448,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample5
542.121028,544.115958,1.99493,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample5
542.121028,560.11206,17.991032,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample5
542.121028,573.095563,30.974535,Abiotic,Inorganic_Phosphate,P,30.973763,Sample5
542.121028,299.041503,243.079525,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample5
542.121028,417.085702,125.035326,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample5
542.121028,431.101688,111.01934,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample5
542.121028,500.110512,42.010516,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
523.093732,495.061594,28.032138,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
523.093732,521.098906,1.994826,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample5
523.093732,525.109236,2.015504,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
523.093732,537.110302,14.01657,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
523.093732,539.088933,15.995201,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
523.093732,541.105048,18.011316,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
