Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
654.073563,656.088927,2.015364,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
654.073563,670.068244,15.994681,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
654.073563,309.025199,345.048364,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample23
654.073563,540.989402,113.084161,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample23
654.073563,540.989402,113.084161,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample23
654.094859,685.068077,30.973218,Abiotic,Inorganic_Phosphate,P,30.973763,Sample23
655.04273,657.057787,2.015057,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
655.058429,657.073593,2.015164,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
655.058429,669.073272,14.014843,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
655.058429,671.052706,15.994277,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
655.058429,673.068123,18.009694,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample23
655.067878,683.063634,27.995756,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample23
655.067878,505.025955,150.041923,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample23
655.067878,540.989402,114.078476,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample23
655.078776,657.073593,1.994817,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample23
655.078776,669.094311,14.015535,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
655.078776,673.089498,18.010722,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample23
655.078776,683.109291,28.030515,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample23
655.078776,505.0374,150.041376,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample23
655.115482,657.131278,2.015796,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
655.115482,669.130662,14.01518,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
655.115482,671.110876,15.995394,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
655.115482,699.104906,43.989424,Abiotic,Carboxylation,CO2,43.989829,Sample23
655.115482,553.083393,102.032089,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample23
655.115482,505.073643,150.041839,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample23
655.115482,599.125215,55.990267,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample23
655.115482,569.114519,86.000963,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample23
656.052231,657.084642,1.032411,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample23
656.052231,658.068563,2.016332,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
656.052231,670.068244,14.016013,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
656.052231,671.063902,15.011671,Abiotic,Secondary_amine,NH,15.010899,Sample23
656.052231,351.010292,305.041939,Amino Acid,Cytidine_5_monophsophate_(-H2O),C9H12N3O7P,305.041288,Sample23
656.064799,670.068244,14.003445,Abiotic,Tertiary_amine,N,14.003074,Sample23
656.088927,351.046981,305.041946,Amino Acid,Cytidine_5_monophsophate_(-H2O),C9H12N3O7P,305.041288,Sample23
657.057787,481.026093,176.031694,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample23
657.073593,659.089119,2.015526,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
657.073593,671.088364,14.014771,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
657.073593,673.068123,15.99453,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
657.073593,675.084065,18.010472,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample23
657.073593,685.068077,27.994484,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample23
657.073593,701.063648,43.990055,Abiotic,Carboxylation,CO2,43.989829,Sample23
657.073593,273.061812,384.011781,Amino Acid,Deoxythymidine_5_diphosphate_(-H2O),C10H14N2O10P2,384.012372,Sample23
657.073593,328.021003,329.05259,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample23
657.073593,481.042209,176.031384,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample23
657.084642,671.088364,14.003722,Abiotic,Tertiary_amine,N,14.003074,Sample23
657.131278,573.109689,84.021589,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample23
657.131278,481.098807,176.032471,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample23
657.131278,501.0311,156.100178,Amino Acid,Arginine_(-H2O)/Arginine_Conjugation_(-OH),C6H12N4O_C6H13N4O2,156.101111,Sample23
657.131278,525.088587,132.042691,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample23
658.068563,660.084098,2.015535,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
658.068563,273.061812,385.006751,Amino Acid,Cytidine_5_diphosphate_(-H2O),C9H13N3O10P2,385.007621,Sample23
658.068563,482.03668,176.031883,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample23
658.068563,496.015997,162.052566,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample23
658.068563,508.027591,150.040972,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample23
658.068563,511.015461,147.053102,Other,O-Acetylserine,C5H9NO4,147.053159,Sample23
658.11738,672.132471,14.015091,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
658.11738,703.115421,44.998041,Abiotic,CHO2,CHO2,44.997654,Sample23
658.11738,409.031687,249.085693,Amino Acid,Adenosine_(-H2O),C10H11N5O3,249.086189,Sample23
658.11738,429.103911,229.013469,Other,Pyridoxal_phosphate_(-H2O),C8H8NO5P,229.014011,Sample23
559.130022,543.13519,15.994832,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
559.130022,573.146571,14.016549,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
559.130022,545.114705,14.015317,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
559.130022,500.104629,59.025393,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample23
559.130022,381.082741,178.047281,Sugar,C6H10O6,C6H10O6,178.047738,Sample23
559.130022,383.098401,176.031621,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample23
559.130022,427.088244,132.041778,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample23
559.130022,457.098805,102.031217,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample23
559.130022,503.140557,55.989465,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample23
252.05143,250.03577,2.01566,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
252.05143,267.062297,15.010867,Abiotic,Secondary_amine,NH,15.010899,Sample23
252.05143,280.082749,28.031319,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample23
252.05143,282.025509,29.974079,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample23
252.05143,294.061945,42.010515,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample23
252.05143,308.041091,55.989661,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample23
252.05143,323.088408,71.036978,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample23
252.05143,339.083412,87.031982,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample23
252.05143,349.104133,97.052703,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample23
252.05143,353.098962,101.047532,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample23
252.05143,354.082976,102.031546,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample23
252.05143,367.078379,115.026949,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample23
252.05143,381.093947,129.042517,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample23
252.05143,384.093676,132.042246,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample23
252.05143,428.083508,176.032078,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample23
252.05143,430.099185,178.047755,Sugar,C6H10O6,C6H10O6,178.047738,Sample23
659.052385,660.055115,1.00273,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample23
659.052385,660.084098,1.031713,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample23
659.052385,661.067941,2.015556,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
659.052385,673.068123,14.015738,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
659.052385,685.068077,26.015692,Abiotic,C2H2,C2H2,26.015650,Sample23
659.052385,701.063648,42.011263,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample23
659.052385,275.040725,384.01166,Amino Acid,Deoxythymidine_5_diphosphate_(-H2O),C10H14N2O10P2,384.012372,Sample23
659.052385,483.020639,176.031746,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample23
659.052385,496.999988,162.052397,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample23
659.064432,661.080738,2.016306,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
659.064432,673.068123,14.003691,Abiotic,Tertiary_amine,N,14.003074,Sample23
659.064432,675.084065,16.019633,Abiotic,Primary_amine,NH2,16.018724,Sample23
659.064432,483.03186,176.032572,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample23
659.089119,675.084065,15.994946,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
659.089119,677.099027,18.009908,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample23
659.089119,273.098105,385.991014,Amino Acid,Uridine_5_diphosphate_(-H2O),C9H12N2O11P2,385.991636,Sample23
659.089119,314.041905,345.047214,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample23
659.089119,481.042209,178.04691,Sugar,C6H10O6,C6H10O6,178.047738,Sample23
659.089119,509.047578,150.041541,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample23
659.125452,677.135831,18.010379,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample23
659.125452,703.115421,43.989969,Abiotic,Carboxylation,CO2,43.989829,Sample23
659.125452,575.104274,84.021178,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample23
659.125452,573.124951,86.000501,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample23
659.125452,557.093781,102.031671,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample23
253.144599,269.139608,15.995009,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
253.144599,281.139572,27.994973,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample23
253.144599,283.118849,29.97425,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample23
253.144599,295.155109,42.01051,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample23
253.144599,309.134307,55.989708,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample23
253.144599,385.186853,132.042254,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample23
253.144599,415.197421,162.052822,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample23
253.144599,429.176726,176.032127,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample23
539.115288,523.120585,15.994703,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
539.115288,392.062383,147.052905,Other,O-Acetylserine,C5H9NO4,147.053159,Sample23
539.115288,313.056443,226.058845,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample23
539.115288,315.035737,224.079551,Amino Acid,Thymidine_(-H2O),C10H12N2O4,224.079707,Sample23
539.115288,363.08346,176.031828,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample23
539.115288,377.062695,162.052593,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample23
539.115288,437.083918,102.03137,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample23
539.115288,438.067834,101.047454,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample23
539.115288,442.062754,97.052534,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample23
539.115288,452.083597,87.031691,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample23
539.115288,482.094086,57.021202,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample23
539.115288,495.125785,43.989503,Abiotic,Carboxylation,CO2,43.989829,Sample23
539.115288,497.104982,42.010306,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample23
539.115288,525.100034,14.015254,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
659.161466,575.140533,84.020933,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample23
660.047812,662.063551,2.015739,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
660.047812,275.040725,385.007087,Amino Acid,Cytidine_5_diphosphate_(-H2O),C9H13N3O10P2,385.007621,Sample23
660.047812,497.995098,162.052714,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample23
660.084098,662.100269,2.016171,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
660.084098,315.035737,345.048361,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample23
660.084098,482.03668,178.047418,Sugar,C6H10O6,C6H10O6,178.047738,Sample23
660.084098,497.021015,163.063083,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample23
660.084098,510.042708,150.04139,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample23
661.031854,662.063551,1.031697,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample23
661.031854,663.047911,2.016057,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
661.031854,275.040725,385.991129,Amino Acid,Uridine_5_diphosphate_(-H2O),C9H12N2O11P2,385.991636,Sample23
661.067941,662.100269,1.032328,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample23
661.067941,663.083449,2.015508,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
661.067941,675.084065,14.016124,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
661.067941,316.020997,345.046944,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample23
661.067941,356.027303,305.040638,Amino Acid,Cytidine_5_monophsophate_(-H2O),C9H12N3O7P,305.041288,Sample23
661.067941,483.020639,178.047302,Sugar,C6H10O6,C6H10O6,178.047738,Sample23
661.067941,485.036319,176.031622,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample23
661.080738,663.095646,2.014908,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
661.080738,663.119731,2.038993,Amino Acid,Transamination_(-O),NH4,2.039459,Sample23
661.080738,675.084065,14.003327,Abiotic,Tertiary_amine,N,14.003074,Sample23
661.080738,677.099027,16.018289,Abiotic,Primary_amine,NH2,16.018724,Sample23
661.080738,581.114646,79.966092,Abiotic,Phosphate,HPO3,79.966332,Sample23
255.062328,335.019701,79.957373,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample23
255.062328,339.083412,84.021084,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample23
255.062328,341.062435,86.000107,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample23
255.062328,389.109038,134.04671,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample23
255.062328,559.109297,304.046969,Amino Acid,Thymidine_5_monophosphate_(-H2O),C10H13N2O7P,304.046039,Sample23
662.063551,663.095646,1.032095,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample23
662.100269,333.047613,329.052656,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample23
662.100269,499.036544,163.063725,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample23
662.100269,500.04712,162.053149,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample23
663.083449,664.114694,1.031245,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample23
663.083449,665.099522,2.016073,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
663.083449,677.099027,14.015578,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
663.083449,691.115526,28.032077,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample23
663.083449,485.036319,178.04713,Sugar,C6H10O6,C6H10O6,178.047738,Sample23
663.083449,487.051856,176.031593,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample23
663.083449,501.0311,162.052349,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample23
663.095646,677.099027,14.003381,Abiotic,Tertiary_amine,N,14.003074,Sample23
663.095646,441.082871,222.012775,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample23
663.095646,485.047486,178.04816,Sugar,C6H10O6,C6H10O6,178.047738,Sample23
663.095646,501.042487,162.053159,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample23
663.119731,665.136361,2.01663,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
663.119731,677.135831,14.0161,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
663.119731,679.115426,15.995695,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
663.119731,691.115526,27.995795,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample23
663.119731,693.094463,29.974732,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample23
663.119731,553.083393,110.036338,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample23
663.119731,318.073141,345.04659,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample23
663.119731,323.019779,340.099952,Sugar,Disaccharide_(-H2O),C12H20O11,340.100562,Sample23
663.119731,334.068142,329.051589,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample23
664.114694,539.079189,125.035505,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample23
664.114694,319.066943,345.047751,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample23
664.114694,377.037536,287.077158,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample23
664.114694,501.052252,163.062442,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample23
664.114694,502.062872,162.051822,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample23
665.042467,666.073519,1.031052,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample23
665.042467,279.051268,385.991199,Amino Acid,Uridine_5_diphosphate_(-H2O),C9H12N2O11P2,385.991636,Sample23
665.042467,281.030517,384.01195,Amino Acid,Deoxythymidine_5_diphosphate_(-H2O),C10H14N2O10P2,384.012372,Sample23
665.062497,693.094463,28.031966,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample23
665.062497,360.021724,305.040773,Amino Acid,Cytidine_5_monophsophate_(-H2O),C9H12N3O7P,305.041288,Sample23
665.099522,667.115078,2.015556,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
665.099522,679.115426,14.015904,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
665.099522,683.109291,18.009769,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample23
665.099522,691.115526,26.016004,Abiotic,C2H2,C2H2,26.015650,Sample23
665.099522,693.094463,27.994941,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample23
665.099522,695.074561,29.975039,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample23
665.099522,709.088811,43.989289,Abiotic,Carboxylation,CO2,43.989829,Sample23
665.099522,320.052356,345.047166,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample23
665.099522,324.998758,340.100764,Sugar,Disaccharide_(-H2O),C12H20O11,340.100562,Sample23
665.099522,336.0473,329.052222,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample23
665.099522,378.021502,287.07802,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample23
665.099522,487.051856,178.047666,Sugar,C6H10O6,C6H10O6,178.047738,Sample23
665.099522,503.046771,162.052751,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample23
665.136361,695.110981,29.97462,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample23
665.136361,581.114646,84.021715,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample23
665.136361,378.057933,287.078428,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample23
665.136361,503.083105,162.053256,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample23
665.172355,695.146622,29.974267,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample23
665.172355,563.140455,102.0319,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample23
665.172355,581.150943,84.021412,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample23
665.172355,487.124664,178.047691,Sugar,C6H10O6,C6H10O6,178.047738,Sample23
665.172355,503.119257,162.053098,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample23
665.172355,579.171863,86.000492,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample23
666.073519,280.082749,385.99077,Amino Acid,Uridine_5_diphosphate_(-H2O),C9H12N2O11P2,385.991636,Sample23
667.043255,695.074561,28.031306,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample23
667.043255,504.989799,162.053456,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample23
667.079163,669.094311,2.015148,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
667.079163,693.094463,26.0153,Abiotic,C2H2,C2H2,26.015650,Sample23
667.079163,695.074561,27.995398,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample23
667.079163,695.110981,28.031818,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample23
667.079163,709.088811,42.009648,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample23
667.079163,491.046719,176.032444,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample23
667.079163,505.025955,162.053208,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample23
667.115078,669.130662,2.015584,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
667.115078,683.109291,15.994213,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
667.115078,695.110981,27.995903,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample23
667.115078,695.146622,28.031544,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample23
667.115078,581.114646,86.000432,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample23
667.115078,505.062261,162.052817,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample23
398.051827,545.10468,147.052853,Other,O-Acetylserine,C5H9NO4,147.053159,Sample23
398.051827,250.983362,147.068465,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample23
398.051827,341.030333,57.021494,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample23
398.051827,342.06199,55.989837,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample23
398.051827,354.061857,43.98997,Abiotic,Carboxylation,CO2,43.989829,Sample23
398.051827,356.041129,42.010698,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample23
398.051827,367.078379,30.973448,Abiotic,Inorganic_Phosphate,P,30.973763,Sample23
398.051827,370.056712,27.995115,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample23
398.051827,382.056896,15.994931,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
398.051827,396.03632,2.015507,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
398.051827,400.067441,2.015614,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
398.051827,412.067572,14.015745,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
398.051827,413.062745,15.010918,Abiotic,Secondary_amine,NH,15.010899,Sample23
398.051827,414.046764,15.994937,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
398.051827,424.067338,26.015511,Abiotic,C2H2,C2H2,26.015650,Sample23
398.051827,440.062384,42.010557,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample23
398.051827,442.041721,43.989894,Abiotic,Carboxylation,CO2,43.989829,Sample23
398.051827,454.041754,55.989927,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample23
398.051827,485.083551,87.031724,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample23
398.051827,500.08347,102.031643,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample23
398.051827,234.98842,163.063407,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample23
669.03651,670.068244,1.031734,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample23
669.03651,671.052706,2.016196,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
669.03651,695.051906,26.015396,Abiotic,C2H2,C2H2,26.015650,Sample23
669.03651,536.994618,132.041892,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample23
669.073272,671.088364,2.015092,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
669.073272,685.068077,15.994805,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample23
669.073272,283.08242,385.990852,Amino Acid,Uridine_5_diphosphate_(-H2O),C9H12N2O11P2,385.991636,Sample23
669.073272,285.061765,384.011507,Amino Acid,Deoxythymidine_5_diphosphate_(-H2O),C10H14N2O10P2,384.012372,Sample23
669.073272,324.026102,345.04717,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample23
669.073272,340.021094,329.052178,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample23
669.073272,364.031178,305.042094,Amino Acid,Cytidine_5_monophsophate_(-H2O),C9H12N3O7P,305.041288,Sample23
669.094311,671.110876,2.016565,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample23
669.094311,683.109291,14.01498,Abiotic,Methylation_(-H),CH3,14.015650,Sample23
669.094311,328.993909,340.100402,Sugar,Disaccharide_(-H2O),C12H20O11,340.100562,Sample23
669.094311,491.046719,178.047592,Sugar,C6H10O6,C6H10O6,178.047738,Sample23
